Session,Epoch,Time,LearningRate,LossTrain,LossValid,RAM,GPU,Load_Time,Train_Time,Valid_Time,GPU_Time
1,1309,5.454045295715332,0.0003,0.0005761890392927948,0.00191943511547076,22370360,1,0.8054385185241699,3.803410053253174,0.32892370223999023,4.76837158203125e-07
1,1310,5.513925313949585,0.0003,0.0005690782345144508,0.0018876482581504505,22370360,1,0.7316632270812988,3.7979536056518555,0.32527804374694824,4.76837158203125e-07
1,1311,5.840478897094727,0.0003,0.0005795633364948802,0.0019508119334655392,22401968,1,1.1896796226501465,3.7888717651367188,0.3262908458709717,1.1920928955078125e-06
1,1312,5.544546604156494,0.0003,0.00046013288624846863,0.001992824632176692,22411252,1,0.8992807865142822,3.8033182621002197,0.3273446559906006,2.384185791015625e-07
1,1313,5.755314111709595,0.0003,0.0006107575904149514,0.0020204667274833638,22428328,1,1.1205933094024658,3.7781789302825928,0.32717347145080566,2.384185791015625e-07
1,1314,5.444353818893433,0.0003,0.0005632698993244172,0.002002167528729712,22531904,1,0.830193281173706,3.783442735671997,0.32370805740356445,4.76837158203125e-07
1,1315,6.4997618198394775,0.0003,0.000588432964241121,0.0020358466876794885,22531904,1,1.8794174194335938,3.7842540740966797,0.324970006942749,2.384185791015625e-07
1,1316,5.33881402015686,0.0003,0.0005837823386421351,0.001986794622825945,22548956,1,0.7149665355682373,3.7782695293426514,0.3228945732116699,2.384185791015625e-07
1,1317,5.234084367752075,0.0003,0.0005898060062503662,0.001995490180515425,22548956,1,0.5974917411804199,3.793654680252075,0.32413196563720703,4.76837158203125e-07
1,1318,5.40786075592041,0.0003,0.0005719435826120211,0.002034664016046807,22548956,1,0.7670409679412842,3.8010430335998535,0.3261382579803467,2.384185791015625e-07
1,1319,5.3491551876068115,0.0003,0.0006101729700136676,0.0020619439178139513,22560332,1,0.7227444648742676,3.7750797271728516,0.32315897941589355,2.384185791015625e-07
1,1320,5.599045038223267,0.0003,0.0006332450974421012,0.002072042993853128,22560332,1,0.9599614143371582,3.7975313663482666,0.3259556293487549,2.384185791015625e-07
1,1321,9.337069749832153,0.0003,0.0005393903689391279,0.0020556276424786597,22623464,1,4.701860666275024,3.783998489379883,0.32500767707824707,4.76837158203125e-07
1,1322,8.695960521697998,0.0003,0.0005131784782285786,0.0019793764299802278,22623464,1,4.062911510467529,3.794390916824341,0.32318830490112305,4.76837158203125e-07
1,1323,5.10797905921936,0.0003,0.0005867814331633822,0.001951771444662643,22623464,1,0.475604772567749,3.7867588996887207,0.32224273681640625,4.76837158203125e-07
1,1324,5.024472951889038,0.0003,0.0005585933438494399,0.0020416185360990313,22623464,1,0.39453577995300293,3.7802376747131348,0.3232419490814209,4.76837158203125e-07
1,1325,5.048246383666992,0.0003,0.0005550443175694292,0.0020665954039626407,22623464,1,0.40477561950683594,3.802237033843994,0.32692885398864746,7.152557373046875e-07
1,1326,5.23545241355896,0.0003,0.0005333107162616768,0.0019580819933906514,22623464,1,0.5970690250396729,3.7869808673858643,0.3257181644439697,4.76837158203125e-07
1,1327,5.4400365352630615,0.0003,0.0005893590388690785,0.0020133213359527957,22623464,1,0.7908036708831787,3.7989938259124756,0.32837581634521484,4.76837158203125e-07
1,1328,5.461284637451172,0.0003,0.0005367172333815174,0.0020150450329076476,22623464,1,0.8211007118225098,3.7826948165893555,0.32378220558166504,7.152557373046875e-07
1,1329,5.564579963684082,0.0003,0.0005466001541325586,0.001999370452729425,22623464,1,0.9389801025390625,3.784669876098633,0.32717418670654297,4.76837158203125e-07
1,1330,6.085537433624268,0.0003,0.0005105127160027202,0.0020049132307550636,22623464,1,1.387721300125122,3.82086443901062,0.3256361484527588,4.76837158203125e-07
1,1331,5.806230783462524,0.0003,0.0006144005931641142,0.002052456586641702,22623464,1,1.1625697612762451,3.787163496017456,0.32981348037719727,4.76837158203125e-07
1,1332,6.24538779258728,0.0003,0.0005776398167744445,0.00199608146131779,22623464,1,1.5932929515838623,3.7909576892852783,0.3240692615509033,4.76837158203125e-07
1,1333,5.885056734085083,0.0003,0.0006388704888095906,0.0019767002927709647,22623464,1,1.1970539093017578,3.810926675796509,0.3289320468902588,4.76837158203125e-07
1,1334,6.293562889099121,0.0003,0.0005547168509348916,0.0019602067889645035,22623464,1,1.6479158401489258,3.794229507446289,0.3268711566925049,7.152557373046875e-07
1,1335,5.724214553833008,0.0003,0.0005685700255308862,0.001986370928503825,22623464,1,1.0880305767059326,3.7826921939849854,0.32313036918640137,2.384185791015625e-07
1,1336,6.0650787353515625,0.0003,0.000544228179044787,0.0019149600089877394,22623464,1,1.4275212287902832,3.780669689178467,0.323718786239624,4.76837158203125e-07
1,1337,5.6936023235321045,0.0003,0.0004663069482392186,0.0019403087044771927,22623464,1,0.9912900924682617,3.825331449508667,0.3250439167022705,2.384185791015625e-07
1,1338,5.884805679321289,0.0003,0.000655568582371371,0.0019550063149451646,22623464,1,1.132575273513794,3.9044904708862305,0.31901121139526367,4.76837158203125e-07
1,1339,5.313868761062622,0.0003,0.0005329486489346119,0.0019317527613162886,22623464,1,0.6317696571350098,3.836355209350586,0.3339872360229492,4.76837158203125e-07
1,1340,8.034102201461792,0.0003,0.0005959605802191277,0.0019020969744392325,22623464,1,3.3426003456115723,3.8331899642944336,0.33361172676086426,2.384185791015625e-07
1,1341,6.091336250305176,0.0003,0.0006081474383737267,0.0019734333969316027,22623464,1,1.3857002258300781,3.8446974754333496,0.32514476776123047,4.76837158203125e-07
1,1342,6.908974885940552,0.0003,0.0005786223600434024,0.0019770432181590723,22623464,1,2.266507148742676,3.7950589656829834,0.32843661308288574,2.384185791015625e-07
1,1343,7.817364692687988,0.0003,0.0006030932460224723,0.002068089817599396,22673564,1,3.152602434158325,3.8201663494110107,0.31888484954833984,4.76837158203125e-07
1,1344,7.272516489028931,0.0003,0.0006477781633052838,0.0020735122684993,22673564,1,2.644101619720459,3.781325101852417,0.322282075881958,2.384185791015625e-07
1,1345,7.626891136169434,0.0003,0.0005960358893234955,0.002028430477886282,22673564,1,2.9734127521514893,3.7906620502471924,0.32971644401550293,2.384185791015625e-07
1,1346,6.551351070404053,0.0003,0.0005397349163554099,0.0020175683729037864,22673564,1,1.8879976272583008,3.8148975372314453,0.323988676071167,2.384185791015625e-07
1,1347,6.122763395309448,0.0003,0.0005053799410642632,0.0019866754045934193,22673564,1,1.4758427143096924,3.7827048301696777,0.33028149604797363,2.384185791015625e-07
1,1348,5.857873439788818,0.0003,0.0005646888833210418,0.0019803602841276607,22757608,1,1.182213306427002,3.823185920715332,0.32614612579345703,4.76837158203125e-07
1,1349,5.2092201709747314,0.0003,0.0005389975820187718,0.0020867946289652244,22774916,1,0.4846360683441162,3.8647830486297607,0.33481287956237793,4.76837158203125e-07
1,1350,5.072464942932129,0.0003,0.0005636631899140012,0.0020730114207980557,22793960,1,0.3558948040008545,3.8524351119995117,0.3280174732208252,7.152557373046875e-07
1,1351,5.813927888870239,0.0003,0.0005365045307693646,0.0020204532700588097,22826208,1,0.9809978008270264,3.9593605995178223,0.33150362968444824,7.152557373046875e-07
1,1352,5.61190128326416,0.0003,0.0005941709632043017,0.0019977341767714145,22844616,1,0.7932498455047607,3.939809560775757,0.33118343353271484,9.5367431640625e-07
1,1353,5.82910943031311,0.0003,0.0004999780976370829,0.0019402910394487251,22863552,1,1.0014407634735107,3.9419639110565186,0.3293733596801758,7.152557373046875e-07
1,1354,6.017149448394775,0.0003,0.0005425261128095115,0.0019606151675788403,22917156,1,1.2429659366607666,3.897382974624634,0.3241310119628906,4.76837158203125e-07
1,1355,6.070376634597778,0.0003,0.0005132816279687418,0.0019786011228408967,22917156,1,1.4353973865509033,3.7693536281585693,0.32264256477355957,4.76837158203125e-07
1,1356,5.404395580291748,0.0003,0.000616096129072398,0.0019511736129948249,22928540,1,0.7429368495941162,3.7899680137634277,0.32495808601379395,2.384185791015625e-07
1,1357,5.350696325302124,0.0003,0.0005759747401799565,0.0019920123427862274,22928540,1,0.7300097942352295,3.7859840393066406,0.32302284240722656,7.152557373046875e-07
1,1358,7.804741144180298,0.0003,0.0006256083894345891,0.0019965398847917233,22928540,1,3.1477930545806885,3.7775330543518066,0.32273292541503906,4.76837158203125e-07
1,1359,8.391773223876953,0.0003,0.0005650961716329064,0.0019240430819257297,22928540,1,3.7555551528930664,3.7950408458709717,0.3197927474975586,4.76837158203125e-07
1,1360,6.36450719833374,0.0003,0.0006295481935209961,0.0019327652677141808,22937380,1,1.7366480827331543,3.775279998779297,0.3235797882080078,2.384185791015625e-07
1,1361,7.664919376373291,0.0003,0.00053280484621341,0.0019453848034500503,22937380,1,2.962916374206543,3.824629068374634,0.3224823474884033,7.152557373046875e-07
1,1362,6.555978059768677,0.0003,0.0004468139591944944,0.0019973571055342428,22964328,1,1.8576605319976807,3.849417209625244,0.3248860836029053,4.76837158203125e-07
1,1363,7.215507507324219,0.0003,0.0006330104911559323,0.0020347945637612616,22964328,1,2.5689213275909424,3.8013081550598145,0.32225894927978516,2.384185791015625e-07
1,1364,6.133870840072632,0.0003,0.0005530398739876086,0.0020168460993612906,23001424,1,1.4617645740509033,3.797729015350342,0.3307626247406006,2.384185791015625e-07
1,1365,8.030048131942749,0.0003,0.0005724721859520903,0.0020290168556904623,23030024,1,3.3635008335113525,3.814634084701538,0.3265209197998047,2.384185791015625e-07
1,1366,7.09627890586853,0.0003,0.0005873267201578176,0.0020168133011080856,23030024,1,2.47761869430542,3.7753283977508545,0.3254079818725586,4.76837158203125e-07
1,1367,7.240108966827393,0.0003,0.0005668073376297125,0.001972682089954963,23081504,1,2.6160123348236084,3.7805633544921875,0.31841397285461426,4.76837158203125e-07
1,1368,6.799203395843506,0.0003,0.0005538612915806737,0.0019790988414258234,23085420,1,2.154395818710327,3.8073437213897705,0.3236098289489746,7.152557373046875e-07
1,1369,7.567268371582031,0.0003,0.0006250559317475501,0.0019751948757896656,23140980,1,2.900801658630371,3.822948455810547,0.32320356369018555,4.76837158203125e-07
1,1370,7.863140344619751,0.0003,0.0005977842003487113,0.0019545200703198072,23140980,1,3.2407498359680176,3.79036545753479,0.32405805587768555,4.76837158203125e-07
1,1371,7.804542064666748,0.0003,0.000544720243330747,0.002006224500035574,23140980,1,3.1761350631713867,3.7834770679473877,0.32221460342407227,4.76837158203125e-07
1,1372,7.046339273452759,0.0003,0.00047114746509207395,0.0019040414026659433,23176188,1,2.3863532543182373,3.814544439315796,0.3274240493774414,2.384185791015625e-07
1,1373,7.4252495765686035,0.0003,0.0005563612195700299,0.0019501263214161202,23176188,1,2.8251733779907227,3.761892795562744,0.3243393898010254,4.76837158203125e-07
1,1374,8.993837833404541,0.0003,0.0005152867207060198,0.0019180811805162143,23176188,1,4.352266311645508,3.7743821144104004,0.3265695571899414,4.76837158203125e-07
1,1375,11.008193254470825,0.0003,0.0005368775927222999,0.001975631497736416,23176188,1,6.374075651168823,3.787274122238159,0.32129573822021484,4.76837158203125e-07
1,1376,7.508533716201782,0.0003,0.0005191825000322753,0.0019703724988704217,23176188,1,2.897308349609375,3.7722034454345703,0.3250246047973633,2.384185791015625e-07
1,1377,7.71751070022583,0.0003,0.000603214414643533,0.0020222737975307066,23176188,1,3.0951831340789795,3.7546346187591553,0.32435131072998047,4.76837158203125e-07
1,1378,7.6107752323150635,0.0003,0.0005142888574967601,0.0018954487378378398,23176188,1,2.9981980323791504,3.778714895248413,0.32221269607543945,4.76837158203125e-07
1,1379,8.923053741455078,0.0003,0.0005281079980010157,0.001972385829932685,23176188,1,4.264270544052124,3.813554048538208,0.3225290775299072,4.76837158203125e-07
1,1380,8.197880744934082,0.0003,0.0005212885192427274,0.002036385981877092,23176188,1,3.540330648422241,3.796408176422119,0.32208752632141113,4.76837158203125e-07
1,1381,9.212366104125977,0.0003,0.0005938413121075131,0.0020592202432151274,23176188,1,4.5834009647369385,3.7830445766448975,0.3265054225921631,2.384185791015625e-07
1,1382,7.9306628704071045,0.0003,0.0005612968720997286,0.0020167655955624884,23176188,1,3.304450511932373,3.760497808456421,0.3256657123565674,4.76837158203125e-07
1,1383,7.5910913944244385,0.0003,0.0006162920130090052,0.0019453644424344988,23176188,1,2.970731258392334,3.782609701156616,0.3211512565612793,7.152557373046875e-07
1,1384,7.5700719356536865,0.0003,0.000549423756785458,0.0019269796161682097,23176188,1,2.9558515548706055,3.7693402767181396,0.32225513458251953,4.76837158203125e-07
1,1385,8.526807069778442,0.0003,0.0005498895371960548,0.001922546946313682,23176188,1,3.8751590251922607,3.79457426071167,0.3253345489501953,4.76837158203125e-07
1,1386,8.750659465789795,0.0003,0.0005327077457141312,0.0018753583839779713,23176188,1,3.9889023303985596,3.7772021293640137,0.32174205780029297,4.76837158203125e-07
1,1387,6.934834957122803,0.0003,0.00044414606404090943,0.001953670220572313,23176188,1,2.305148124694824,3.773019552230835,0.3218369483947754,4.76837158203125e-07
1,1388,8.054148435592651,0.0003,0.0006099924580767142,0.0019040434760213031,23176188,1,3.4431910514831543,3.776994466781616,0.32229089736938477,4.76837158203125e-07
1,1389,7.7365007400512695,0.0003,0.000513772969790059,0.001949751506850756,23176188,1,3.1223769187927246,3.7634494304656982,0.3234419822692871,4.76837158203125e-07
1,1390,7.141869783401489,0.0003,0.0005810524244689105,0.001987131057225329,23205240,1,2.5281589031219482,3.7777352333068848,0.324354887008667,4.76837158203125e-07
1,1391,7.493888854980469,0.0003,0.0005746130618909101,0.0019733565955708885,23205240,1,2.8739068508148193,3.7653276920318604,0.3228797912597656,2.384185791015625e-07
1,1392,6.875234365463257,0.0003,0.0005729455692477403,0.0019502528606982431,23205240,1,2.243654251098633,3.7880454063415527,0.32215118408203125,4.76837158203125e-07
1,1393,7.836907386779785,0.0003,0.0005482566334699976,0.0019522195156706284,23205240,1,3.212024211883545,3.7882239818573,0.32284069061279297,2.384185791015625e-07
1,1394,7.446690559387207,0.0003,0.0005928417731706306,0.0020446605991877647,23295976,1,2.8198399543762207,3.7839930057525635,0.32621216773986816,2.384185791015625e-07
1,1395,7.570603847503662,0.0003,0.0005772193002538558,0.002026640341117182,23295976,1,2.9455759525299072,3.7765376567840576,0.3258657455444336,2.384185791015625e-07
1,1396,7.857476472854614,0.0003,0.0005157343297135507,0.002023863714524841,23295976,1,3.216428756713867,3.793347120285034,0.32234811782836914,4.76837158203125e-07
1,1397,6.6457812786102295,0.0003,0.00047749151863276236,0.001992072137827809,23295976,1,2.0143918991088867,3.7899396419525146,0.3249642848968506,2.384185791015625e-07
1,1398,6.15543794631958,0.0003,0.0005314172174607637,0.002006816622789067,23295976,1,1.5127081871032715,3.7760350704193115,0.32390332221984863,2.384185791015625e-07
1,1399,8.068467855453491,0.0003,0.0005481185867640625,0.002008333979053953,23393116,1,3.4194767475128174,3.8038651943206787,0.32483577728271484,7.152557373046875e-07
1,1400,9.237049102783203,0.0003,0.0005409143902070482,0.0020379484255168036,23393116,1,4.606655120849609,3.788532018661499,0.32917189598083496,4.76837158203125e-07
1,1401,8.595831155776978,0.0003,0.0005267575539586709,0.001985694376926956,23393116,1,3.951376438140869,3.78289532661438,0.3220207691192627,4.76837158203125e-07
1,1402,7.043525457382202,0.0003,0.000587707612249698,0.001975090738260117,23394924,1,2.4225094318389893,3.776850938796997,0.32424235343933105,4.76837158203125e-07
1,1403,6.021481990814209,0.0003,0.0004908253211171525,0.001991490634365829,23407236,1,1.3745665550231934,3.8089983463287354,0.32442760467529297,2.384185791015625e-07
1,1404,7.176522254943848,0.0003,0.0005091104419665477,0.0020070615039876373,23407236,1,2.4912595748901367,3.82053542137146,0.3249499797821045,4.76837158203125e-07
1,1405,6.45627498626709,0.0003,0.00047893693412536805,0.001948141449171017,23407236,1,1.8133320808410645,3.798818588256836,0.3262443542480469,7.152557373046875e-07
1,1406,6.745989561080933,0.0003,0.0006146635998007607,0.0019877312969575687,23407236,1,2.0899956226348877,3.7947168350219727,0.31729841232299805,2.384185791015625e-07
1,1407,5.820160865783691,0.0003,0.0005745176425377086,0.001980631893504318,23407236,1,1.1653664112091064,3.7816450595855713,0.32352471351623535,7.152557373046875e-07
1,1408,6.98914647102356,0.0003,0.0006242807163820593,0.001994740303010357,23407236,1,2.2773046493530273,3.818087339401245,0.3263270854949951,4.76837158203125e-07
1,1409,6.934558629989624,0.0003,0.0005311692010071345,0.0019393964174663255,23407236,1,2.296926975250244,3.7950031757354736,0.3260650634765625,2.384185791015625e-07
1,1410,8.112871408462524,0.0003,0.00053519459533678,0.0019066313479910349,23407236,1,3.476435661315918,3.775991439819336,0.3263239860534668,4.76837158203125e-07
1,1411,8.33768105506897,0.0003,0.0005388864215717085,0.001963687530870562,23407236,1,3.7082884311676025,3.7821853160858154,0.32443833351135254,4.76837158203125e-07
1,1412,6.745382785797119,0.0003,0.00043426584307390233,0.002015129241069467,23407236,1,2.0630204677581787,3.821942090988159,0.3234395980834961,4.76837158203125e-07
1,1413,6.116714000701904,0.0003,0.000614910970285634,0.0019908730002268934,23407236,1,1.4266033172607422,3.8184893131256104,0.3299124240875244,7.152557373046875e-07
1,1414,5.820119857788086,0.0003,0.000518927355073089,0.00198545161797188,23407236,1,1.1490864753723145,3.832409381866455,0.3238651752471924,4.76837158203125e-07
1,1415,6.646424770355225,0.0003,0.0005886178277788449,0.0019484197300840631,23419944,1,2.013699769973755,3.7916409969329834,0.3249189853668213,2.384185791015625e-07
1,1416,6.228096961975098,0.0003,0.0005661610229474812,0.0019898494270129265,23430820,1,1.587670087814331,3.7789835929870605,0.32475948333740234,4.76837158203125e-07
1,1417,6.076296806335449,0.0003,0.0005454619515789466,0.0019808108311568195,23430820,1,1.4499289989471436,3.7791757583618164,0.32174229621887207,2.384185791015625e-07
1,1418,6.988517761230469,0.0003,0.000554507609046887,0.002046460290948238,23430820,1,2.361546039581299,3.779172658920288,0.3236677646636963,2.384185791015625e-07
1,1419,6.469611644744873,0.0003,0.0005513240003919093,0.002021626936368574,23430820,1,1.8475606441497803,3.7707409858703613,0.3210282325744629,7.152557373046875e-07
1,1420,6.7112510204315186,0.0003,0.0005750542837239719,0.0020738632034107197,23430820,1,2.046705961227417,3.821201801300049,0.3261129856109619,4.76837158203125e-07
1,1421,5.781585693359375,0.0003,0.0005168322092152691,0.0020685340714825585,23430820,1,1.1233851909637451,3.8050997257232666,0.32431936264038086,7.152557373046875e-07
1,1422,5.848740100860596,0.0003,0.0004975994908552461,0.001978173297581077,23430820,1,1.2344162464141846,3.762760877609253,0.3226633071899414,2.384185791015625e-07
1,1423,5.328822612762451,0.0003,0.0005566807977032802,0.002057429440780974,23461516,1,0.6958410739898682,3.7938411235809326,0.32544398307800293,4.76837158203125e-07
1,1424,5.884580612182617,0.0003,0.0005517375320350632,0.0020932035811986323,23486216,1,1.256788969039917,3.787444829940796,0.32399988174438477,2.384185791015625e-07
1,1425,6.5440673828125,0.0003,0.0005380696682568923,0.0020425798050819673,23499560,1,1.9088542461395264,3.790149211883545,0.32436323165893555,4.76837158203125e-07
1,1426,7.898112058639526,0.0003,0.0005157632920256862,0.0019906182533496147,23558876,1,3.2718331813812256,3.790933847427368,0.3219187259674072,2.384185791015625e-07
1,1427,8.719299554824829,0.0003,0.0005522178984976834,0.002011734642650635,23608860,1,4.090165615081787,3.782280445098877,0.325641393661499,1.1920928955078125e-06
1,1428,8.39740800857544,0.0003,0.0005127169509303429,0.0018871364977947058,23608860,1,3.774122953414917,3.7762985229492188,0.32502031326293945,4.76837158203125e-07
1,1429,5.442814111709595,0.0003,0.0004979592123170794,0.002009686150029231,23608860,1,0.8173511028289795,3.7847118377685547,0.32285547256469727,4.76837158203125e-07
1,1430,5.855255842208862,0.0003,0.0004958872327881583,0.0020071677674404023,23608860,1,1.2342596054077148,3.792379856109619,0.32320189476013184,7.152557373046875e-07
1,1431,6.11602520942688,0.0003,0.0006130525156162131,0.0020338646412592755,23632360,1,1.510366439819336,3.7703142166137695,0.3211789131164551,4.76837158203125e-07
1,1432,5.1648852825164795,0.0003,0.0005511209430530166,0.002025084817775935,23661156,1,0.5373361110687256,3.7847914695739746,0.32335734367370605,2.384185791015625e-07
1,1433,5.624499320983887,0.0003,0.0005942091776570177,0.0019008899432180829,23743568,1,1.0118286609649658,3.7814559936523438,0.32233095169067383,4.76837158203125e-07
1,1434,5.702005863189697,0.0003,0.0005234573865704106,0.0019227992291626058,23874372,1,1.054736852645874,3.799515724182129,0.32358479499816895,7.152557373046875e-07
1,1435,6.46076774597168,0.0003,0.0005220496792732206,0.001944278232331572,23874372,1,1.8250062465667725,3.781660556793213,0.3223600387573242,2.384185791015625e-07
1,1436,5.957210063934326,0.0003,0.0005191189460041536,0.0019862596400740495,23876120,1,1.3169615268707275,3.7941415309906006,0.32674574851989746,4.76837158203125e-07
1,1437,5.728200435638428,0.0003,0.0004278754123105689,0.001954363845935979,23876120,1,1.0705204010009766,3.8036203384399414,0.32616090774536133,2.384185791015625e-07
1,1438,6.248655557632446,0.0003,0.000599064585116232,0.002013944192385732,23876120,1,1.6235504150390625,3.782294750213623,0.32715892791748047,4.76837158203125e-07
1,1439,5.500822067260742,0.0003,0.0005172911887024722,0.002014492796681837,23890680,1,0.8952536582946777,3.7681233882904053,0.32332468032836914,4.76837158203125e-07
1,1440,6.219638824462891,0.0003,0.0005789325830149816,0.00200499185409175,23890680,1,1.5512735843658447,3.814671516418457,0.32837462425231934,4.76837158203125e-07
1,1441,6.3505871295928955,0.0003,0.0005633010647438829,0.0020209788439958013,23908264,1,1.7197093963623047,3.7837493419647217,0.3263828754425049,4.76837158203125e-07
1,1442,6.376063346862793,0.0003,0.0005437903816308976,0.0019724881917750274,23909080,1,1.754199743270874,3.7755753993988037,0.32291507720947266,4.76837158203125e-07
1,1443,7.82634711265564,0.0003,0.0005110890728315407,0.0019357644486595064,23909080,1,3.1765224933624268,3.7892794609069824,0.3246161937713623,2.384185791015625e-07
1,1444,7.279184818267822,0.0003,0.000558523293799557,0.0020292120441876486,23909080,1,2.6224255561828613,3.7846262454986572,0.32271718978881836,4.76837158203125e-07
1,1445,7.4332075119018555,0.0003,0.0005670001083527102,0.0020426282771593782,23909080,1,2.8039135932922363,3.792236804962158,0.32903003692626953,2.384185791015625e-07
1,1446,7.121140956878662,0.0003,0.0005526608264930825,0.002042980047032086,23909080,1,2.4970242977142334,3.7795422077178955,0.32685232162475586,7.152557373046875e-07
1,1447,6.041772127151489,0.0003,0.0004656973284097609,0.001977994167600264,23909080,1,1.3626697063446045,3.8115103244781494,0.32503676414489746,2.384185791015625e-07
1,1448,5.597069501876831,0.0003,0.0005274072845497001,0.0019608823647035067,23909080,1,0.95847487449646,3.8040621280670166,0.3202788829803467,4.76837158203125e-07
1,1449,6.519046306610107,0.0003,0.0005211706418392938,0.0019768510054961447,23909080,1,1.8942558765411377,3.7892086505889893,0.32193851470947266,4.76837158203125e-07
1,1450,7.171573877334595,0.0003,0.0005664046543215521,0.002019566338761925,23977896,1,2.5167899131774902,3.794964551925659,0.33486318588256836,7.152557373046875e-07
1,1451,7.7753355503082275,0.0003,0.0005069775595194154,0.0019920143721623043,23977896,1,3.160228967666626,3.756227970123291,0.32491159439086914,4.76837158203125e-07
1,1452,8.398800611495972,0.0003,0.0005737178775685719,0.002047498043597268,23977896,1,3.7707653045654297,3.7696104049682617,0.321272611618042,4.76837158203125e-07
1,1453,8.721207618713379,0.0003,0.0004977892988020313,0.0019416705805498727,23977896,1,4.104919672012329,3.7828636169433594,0.32040929794311523,2.384185791015625e-07
1,1454,7.116369009017944,0.0003,0.0004986209182824802,0.0019282832795222587,23977896,1,2.4792568683624268,3.7711799144744873,0.33056187629699707,4.76837158203125e-07
1,1455,6.171422481536865,0.0003,0.0004808787068776821,0.0019068723383839062,23977896,1,1.560884714126587,3.7721076011657715,0.3264603614807129,7.152557373046875e-07
1,1456,7.1020448207855225,0.0003,0.0006014402933071557,0.001963582841673412,23977896,1,2.446289300918579,3.778209686279297,0.32302117347717285,2.384185791015625e-07
1,1457,5.744312047958374,0.0003,0.0005449601281118521,0.0019177608999830997,23977896,1,1.1003789901733398,3.7722764015197754,0.3298461437225342,7.152557373046875e-07
1,1458,6.4324564933776855,0.0003,0.0005961891651674617,0.0019443586267602014,23977896,1,1.8118703365325928,3.76849627494812,0.32252001762390137,7.152557373046875e-07
1,1459,6.3923680782318115,0.0003,0.0005120129417400532,0.0018869101056317604,23977896,1,1.683286428451538,3.83150053024292,0.324662446975708,2.384185791015625e-07
1,1460,7.11149263381958,0.0003,0.0005018617702599292,0.0019117806913530797,23977896,1,2.46537184715271,3.7891037464141846,0.3199279308319092,7.152557373046875e-07
1,1461,6.531106948852539,0.0003,0.0005465520044675756,0.0019243995234834849,23977896,1,1.8666458129882812,3.8034720420837402,0.32712864875793457,4.76837158203125e-07
1,1462,7.1129066944122314,0.0003,0.00042333210023512885,0.0019458177969081277,23977896,1,2.477240562438965,3.768338441848755,0.32598257064819336,2.384185791015625e-07
1,1463,7.346756935119629,0.0003,0.000600766534032036,0.0019684067357140403,23977896,1,2.7033674716949463,3.7886035442352295,0.32062554359436035,4.76837158203125e-07
1,1464,5.716477632522583,0.0003,0.0005054187874322017,0.0019445146702043055,23977896,1,1.060802698135376,3.7778525352478027,0.3293323516845703,4.76837158203125e-07
1,1465,6.396667718887329,0.0003,0.0005588815618707922,0.0020516473979177575,23977896,1,1.735994577407837,3.7904491424560547,0.32648181915283203,2.384185791015625e-07
1,1466,7.148303985595703,0.0003,0.0005598767478440769,0.0020454107229366265,23977896,1,2.4735615253448486,3.803663730621338,0.32613205909729004,7.152557373046875e-07
1,1467,7.000988721847534,0.0003,0.0005496314306072069,0.0019632472863026825,23977896,1,2.345052480697632,3.776214838027954,0.3257412910461426,4.76837158203125e-07
1,1468,7.548896312713623,0.0003,0.0005061368262110211,0.0019339413471439035,23977896,1,2.7930099964141846,3.900081157684326,0.32646822929382324,4.76837158203125e-07
1,1469,7.328555583953857,0.0003,0.0005483150306832256,0.0020717171323581685,23977896,1,2.7056527137756348,3.774545907974243,0.3234708309173584,4.76837158203125e-07
1,1470,7.523801326751709,0.0003,0.000558098386619638,0.001987017135201986,23977896,1,2.858163356781006,3.789210081100464,0.32046079635620117,7.152557373046875e-07
1,1471,7.051130056381226,0.0003,0.000535493655062837,0.001999786419220157,23977896,1,2.401468276977539,3.790705680847168,0.32494354248046875,2.384185791015625e-07
1,1472,6.033344268798828,0.0003,0.00048333186001625096,0.001964684502794968,23977896,1,1.3851408958435059,3.791062831878662,0.3238394260406494,4.76837158203125e-07
1,1473,5.927845239639282,0.0003,0.0005365356980487207,0.001988052190838261,23977896,1,1.2365572452545166,3.8193142414093018,0.3275725841522217,4.76837158203125e-07
1,1474,6.5339460372924805,0.0003,0.000493843858814287,0.0019952042899557217,23977896,1,1.9006874561309814,3.7807445526123047,0.32425785064697266,2.384185791015625e-07
1,1475,7.419081687927246,0.0003,0.0005271429407062754,0.0020628854026941783,23977896,1,2.799854278564453,3.7823846340179443,0.32092857360839844,2.384185791015625e-07
1,1476,8.153738021850586,0.0003,0.0005090142621901273,0.0020561024579030217,23977896,1,3.4830706119537354,3.8040144443511963,0.3242330551147461,4.76837158203125e-07
1,1477,6.927704334259033,0.0003,0.000535718309373885,0.0020026800552571935,23977896,1,2.2452542781829834,3.832552909851074,0.3240022659301758,4.76837158203125e-07
1,1478,7.586257696151733,0.0003,0.0004999659725516009,0.001965108747853461,23977896,1,2.9276747703552246,3.799253463745117,0.3229861259460449,4.76837158203125e-07
1,1479,6.679278135299683,0.0003,0.0004918048069550543,0.0019524862387571673,23977896,1,1.9683036804199219,3.861870765686035,0.3208892345428467,4.76837158203125e-07
1,1480,5.7381062507629395,0.0003,0.0004971244857364604,0.0019731833730648757,23977896,1,1.0708529949188232,3.804896831512451,0.3251657485961914,2.384185791015625e-07
